latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.36719,75.15576,337.85,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,307.11,21.55,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.38434,73.82705,330.59,0.44,0.39,2022-10-18,757,N,VIIRS,l,2,304.67,2.39,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.38853,73.55235,336.24,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,306.08,2.37,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.38943,73.71072,330.47,0.45,0.39,2022-10-18,757,N,VIIRS,l,2,303.74,2.55,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.39038,76.04526,332.69,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.86,2.72,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.39168,76.05331,335.63,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.86,3.82,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.40241,75.59789,331.48,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.19,3.23,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.4053,76.24574,331.69,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,299.5,2.77,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.40657,74.72606,332.97,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,301.68,2.91,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.41625,76.29313,330.99,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,300.95,2.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.41728,74.158,346.57,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,303.31,7.0,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.43609,73.67223,345.42,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,308.23,7.17,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.43629,73.65284,346.54,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,313.55,33.98,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.43926,75.29522,331.59,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,299.36,1.91,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.44901,74.33945,338.78,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,302.31,2.3,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.45018,73.75074,345.85,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,303.84,5.12,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.45811,73.50627,331.92,0.46,0.39,2022-10-18,757,N,VIIRS,n,2,305.72,2.6,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.46539,76.25792,337.41,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.71,3.26,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.4833,73.83372,332.38,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.55,2.85,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.52723,73.87558,335.7,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,306.58,2.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.53793,73.71239,337.12,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,308.25,1.84,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.54145,73.71156,331.79,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,305.7,1.84,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.54289,73.74001,333.06,0.45,0.39,2022-10-18,757,N,VIIRS,l,2,303.99,1.93,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.55819,74.1356,332.95,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,301.87,2.51,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.56046,76.54008,345.85,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,304.04,6.17,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.56412,73.79713,331.83,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,303.12,1.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.56529,73.70107,335.27,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,308.02,5.08,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.56763,73.7963,343.49,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,305.76,13.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.57028,76.47203,332.87,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.38,4.63,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.57091,76.47603,333.16,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.08,4.63,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.5776,76.54063,347.06,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,304.43,6.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.57822,76.54462,331.68,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.84,3.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.58053,74.09785,355.16,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,310.31,11.96,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.58054,73.74542,341.27,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,307.08,5.75,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.58071,74.09459,338.15,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,306.45,7.19,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.5815,74.09905,347.75,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,307.95,7.19,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.58308,74.10797,330.38,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,302.77,2.2,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.59598,76.54917,330.01,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,302.24,2.09,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.59697,74.10472,334.82,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,302.48,3.85,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.60776,75.48249,334.01,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.2,4.19,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.61261,74.32545,331.85,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,300.77,2.08,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.61489,73.53568,332.23,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,303.66,1.76,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.61946,75.04939,331.85,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,300.47,1.98,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.63698,76.46221,330.78,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.4,2.31,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.63966,76.45752,331.3,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.89,16.0,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.64025,76.35835,343.61,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,300.06,5.59,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.64028,76.46152,345.6,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,310.83,16.0,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.64399,73.6355,347.48,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,306.85,6.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.65845,75.39024,341.43,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.32,4.32,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66107,73.8941,336.02,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,306.95,10.51,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66147,74.16379,334.16,0.43,0.38,2022-10-18,757,N,VIIRS,l,2,305.58,2.6,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66777,75.87074,338.33,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,304.55,7.51,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66861,73.91591,337.46,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,304.7,6.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66891,73.61018,337.32,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,306.22,7.94,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66942,73.92043,340.54,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,305.33,6.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.67289,75.26318,332.48,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,298.71,7.39,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.67372,73.92413,345.45,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,307.58,13.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68307,73.99706,335.38,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,304.61,4.2,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68662,73.52332,335.09,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,304.54,2.4,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68686,73.79314,334.06,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,303.71,2.69,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68845,73.59581,334.42,0.45,0.39,2022-10-18,757,N,VIIRS,l,2,306.67,5.82,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68927,73.60045,336.34,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,308.98,5.82,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70131,73.55157,337.13,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,305.16,2.7,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70305,73.55345,337.29,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,305.73,3.11,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70317,73.61649,342.23,0.45,0.39,2022-10-18,757,N,VIIRS,n,2,305.29,4.39,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70404,73.93109,342.16,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,305.01,3.75,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70733,75.66856,331.92,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.02,2.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70855,76.40192,342.12,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.79,2.62,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.73143,74.34025,331.94,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,303.33,1.42,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.73291,74.34084,333.56,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,303.8,2.12,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.73839,75.36457,336.21,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,300.33,2.47,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.7444,76.32926,343.18,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,302.08,4.77,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75283,76.46705,334.6,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,303.44,2.07,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75505,73.72678,344.36,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,307.52,4.44,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75509,74.64584,334.67,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,306.2,5.45,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75533,76.48306,336.64,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,304.06,3.9,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75773,73.72134,338.24,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.29,2.77,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75856,73.72594,335.98,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,303.45,2.78,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.76585,73.90929,331.69,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,304.45,2.53,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.76604,73.91173,330.92,0.44,0.38,2022-10-18,757,N,VIIRS,l,2,305.13,1.64,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.77042,73.95521,330.99,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,303.98,1.76,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.77224,73.67953,332.62,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,303.84,3.25,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.77307,73.68414,333.66,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.17,5.28,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.77947,76.70499,333.88,0.38,0.36,2022-10-18,757,N,VIIRS,n,2,304.49,1.88,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.78134,76.23853,340.69,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,302.2,2.64,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.78215,75.11873,333.9,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,299.96,2.53,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.78407,73.97073,334.99,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,303.41,2.15,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.78729,73.80489,344.04,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,304.99,7.94,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.78935,73.7138,338.32,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.72,6.7,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.79456,73.90721,336.82,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,303.98,5.07,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.7946,76.62874,337.95,0.38,0.36,2022-10-18,757,N,VIIRS,n,2,303.75,3.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.80041,74.52431,346.02,0.42,0.37,2022-10-18,757,N,VIIRS,n,2,305.12,8.36,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.80561,76.26244,333.27,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,303.04,4.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.80662,73.91378,333.92,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,304.05,2.4,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.80892,76.26173,333.38,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.94,4.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8094,76.28653,333.06,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,302.51,2.26,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.81003,76.29054,332.27,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,300.61,3.3,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.81544,74.32169,332.27,0.42,0.38,2022-10-18,757,N,VIIRS,l,2,302.33,3.72,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.82391,73.80569,336.96,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,305.16,4.09,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.83411,73.82223,336.81,0.44,0.38,2022-10-18,757,N,VIIRS,n,2,307.42,6.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.84432,74.35334,335.97,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,303.7,3.07,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.84763,76.25387,338.94,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,301.56,3.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.84927,74.40211,334.21,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,304.39,2.91,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.85028,74.39997,345.01,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,305.55,6.84,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8527,74.40131,335.46,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,302.89,2.91,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.85965,76.41709,333.54,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,303.08,2.81,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.87979,76.37147,330.49,0.39,0.36,2022-10-18,757,N,VIIRS,l,2,301.78,1.54,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88266,75.45303,337.59,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.86,11.8,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8883,76.53516,333.54,0.38,0.36,2022-10-18,757,N,VIIRS,n,2,302.13,3.61,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88892,76.53916,331.08,0.38,0.36,2022-10-18,757,N,VIIRS,l,2,303.33,3.2,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.89878,75.31307,344.73,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.59,7.52,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.89946,75.31721,333.12,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.99,7.52,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.90669,74.42501,331.97,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,304.4,4.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.90744,74.42937,332.41,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,303.2,4.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.93267,74.57638,339.78,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,303.2,2.38,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.94087,75.27367,347.34,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,304.11,9.39,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.94226,74.46643,333.09,0.42,0.37,2022-10-18,757,N,VIIRS,n,2,302.97,1.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.95058,74.47351,333.33,0.42,0.37,2022-10-18,757,N,VIIRS,l,2,303.73,7.08,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.99214,74.71854,333.47,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,300.95,2.77,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.00481,75.45206,333.0,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.87,2.9,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.01141,74.17365,330.69,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,304.53,2.05,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.0189,74.54842,346.33,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,309.77,31.16,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.02415,75.59231,331.57,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,300.61,3.55,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.03021,74.63509,345.74,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,309.56,18.91,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.0306,74.55467,332.74,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,300.53,1.84,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.03361,74.63432,337.67,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,299.33,3.55,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.03502,74.15563,334.83,0.43,0.38,2022-10-18,757,N,VIIRS,n,2,304.98,2.91,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.04901,75.28966,334.12,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,306.34,6.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.05754,75.23619,342.46,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,303.1,7.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.08876,74.77238,333.89,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,300.38,3.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.09483,73.67393,334.4,0.44,0.38,2022-10-18,757,N,VIIRS,l,2,305.81,9.21,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.10126,73.64845,343.97,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.03,4.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.11097,75.28063,336.53,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,304.02,3.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.11285,75.57413,332.84,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,302.63,4.53,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.11801,74.28277,347.09,0.42,0.38,2022-10-18,757,N,VIIRS,n,2,306.2,5.98,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12186,75.32538,333.22,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,303.43,3.2,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12368,75.12698,338.9,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,303.89,3.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12732,75.35843,331.18,0.4,0.37,2022-10-18,757,N,VIIRS,l,2,301.97,1.85,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.13192,74.92508,332.55,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.6,3.45,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.13217,75.22002,336.3,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.31,3.08,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.1439,75.31191,333.9,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,305.27,2.32,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.15388,73.63579,337.95,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.0,2.52,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.15483,74.76711,344.81,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,301.55,3.69,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.15486,75.04195,337.28,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.06,5.41,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.15641,73.632,343.73,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,305.26,6.23,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.16103,75.52148,335.6,0.39,0.36,2022-10-18,757,N,VIIRS,n,2,303.89,6.17,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.17271,73.58009,333.51,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,303.31,3.61,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.17405,74.52718,332.58,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,302.47,2.83,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.17746,73.62695,335.15,0.44,0.39,2022-10-18,757,N,VIIRS,n,2,304.1,3.13,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.1818,73.54898,332.65,0.44,0.39,2022-10-18,757,N,VIIRS,l,2,303.16,4.36,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.18235,75.18724,342.45,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,307.17,4.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.1857,75.18649,337.77,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,304.09,4.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.20069,74.6637,333.7,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,303.36,4.44,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21032,75.13862,336.95,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,306.11,8.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21389,74.95113,335.63,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.32,2.81,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22258,74.94043,333.18,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.2,3.32,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22593,75.04417,345.46,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,305.38,8.43,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22749,75.22102,330.19,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,303.98,2.36,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22848,75.14319,339.4,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,305.66,4.02,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22946,74.54654,336.49,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,303.19,4.06,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23113,75.01258,348.63,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.97,6.8,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23183,75.14243,335.75,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.65,4.02,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.2324,74.99924,332.68,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.14,1.61,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23335,75.04684,337.3,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.13,3.29,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23451,74.90713,333.74,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.02,1.52,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23552,74.54066,337.01,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,302.27,3.12,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23606,74.93737,343.4,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,308.51,19.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23788,74.90636,333.38,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.46,2.36,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23942,74.93661,345.48,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,305.6,19.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24316,74.66805,338.2,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,301.04,2.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24406,74.92245,333.43,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,302.09,2.43,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24551,75.05712,331.8,0.4,0.37,2022-10-18,757,N,VIIRS,l,2,302.15,7.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24621,75.06131,334.9,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,304.51,7.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24743,74.92168,333.84,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,301.82,3.26,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.248,75.15609,330.02,0.4,0.37,2022-10-18,757,N,VIIRS,n,2,303.21,1.62,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24912,74.86878,344.04,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,308.72,19.41,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24919,74.6,338.78,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,300.83,3.43,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.25091,74.63075,342.17,0.41,0.37,2022-10-18,757,N,VIIRS,n,2,303.19,5.58,D,0,2022-10-16,5,VIIRS_SNPP_SP
